image_name,c1,c2,c3,c4,c5,c_total,MOS,SD,MOS_zscore
5588623277.jpg,1,1,32,65,4,103,3.6796116504854397,0.6137891352965071,76.04326923076921
7607759408.jpg,6,63,36,0,0,105,2.28571428571429,0.5669467095138411,35.0668103448276
9458811902.jpg,0,1,38,65,2,106,3.64150943396226,0.537873754798121,74.1548672566372
434605634.jpg,0,0,39,61,5,105,3.67619047619048,0.563219421909541,70.0581896551724
2619769686.jpg,0,0,36,67,2,105,3.67619047619048,0.5094347941825429,72.0217391304348
5919030075.jpg,1,38,60,6,0,105,2.67619047619048,0.596387169276516,42.5369565217391
8691429186.jpg,0,1,38,70,1,110,3.64545454545455,0.517339056857098,71.44230769230771
2939787669.jpg,0,1,47,59,0,107,3.5420560747663505,0.519077080686367,68.8652173913043
4719558314.jpg,22,77,10,0,0,109,1.8899082568807302,0.532976435120874,23.924778761061898
4222055381.jpg,0,6,73,21,0,100,3.15,0.5,57.0694444444444
6630214003.jpg,0,1,29,66,7,103,3.7669902912621405,0.5808020737948721,72.79729729729729
5224440098.jpg,3,29,65,10,0,107,2.76635514018692,0.652707557566527,49.98893805309729
1500316824.jpg,0,3,42,57,2,104,3.55769230769231,0.588348405414552,72.09558823529409
4335627943.jpg,0,6,75,22,0,103,3.15533980582524,0.500142755177784,61.65277777777779
5279252148.jpg,0,26,60,18,0,104,2.92307692307692,0.649006824388667,50.7946428571429
5195283750.jpg,0,1,61,33,2,97,3.3711340206185603,0.5461911224727489,66.9191176470588
132921013.jpg,0,3,26,67,6,102,3.74509803921569,0.608296998034594,72.5909090909091
10071864114.jpg,0,1,31,76,4,112,3.7410714285714306,0.532638100593026,71.9090909090909
2503685415.jpg,0,15,74,17,1,107,3.03738317757009,0.5815599329075141,53.9137931034483
450338979.jpg,70,31,2,0,0,103,1.3398058252427199,0.515512272504728,7.2787610619469
6994871976.jpg,0,2,63,34,2,101,3.3564356435643603,0.558285919862602,64.9
6237170971.jpg,0,16,51,40,0,107,3.2242990654205603,0.691026188168703,61.1970338983051
10506082433.jpg,1,49,55,3,0,108,2.55555555555556,0.569199032800311,41.9444444444444
7769932398.jpg,0,2,46,56,4,108,3.57407407407407,0.5991224689322779,69.55530973451329
3697066196.jpg,0,3,66,28,0,97,3.25773195876289,0.505765725481833,64.997572815534
8197822329.jpg,2,62,37,2,0,103,2.37864077669903,0.5621475776922579,37.135
7641363622.jpg,0,6,59,43,0,108,3.34259259259259,0.58264682938731,66.0833333333333
5407931669.jpg,0,3,39,65,0,107,3.57943925233645,0.5500837531011529,73.6308411214953
6046933267.jpg,0,1,23,81,5,110,3.81818181818182,0.510114543384925,77.0833333333333
4690684792.jpg,0,9,68,33,0,110,3.21818181818182,0.58075904431726,59.412946428571395
9317715562.jpg,3,22,73,8,0,106,2.81132075471698,0.6033747559656171,49.8310810810811
6164110615.jpg,0,9,78,19,0,106,3.0943396226415096,0.5076238180984111,56.3826086956522
5517232825.jpg,0,3,50,55,3,111,3.52252252252252,0.600709381358208,67.07173913043479
4981184708.jpg,0,12,80,14,0,106,3.0188679245282994,0.497252107668146,55.588785046729
4463196857.jpg,8,58,33,2,0,101,2.28712871287129,0.637755966861406,31.152654867256604
9094228395.jpg,0,8,54,40,1,103,3.33009708737864,0.63227490785977,61.305309734513294
95721252.jpg,2,40,52,11,0,105,2.68571428571429,0.6837999836080849,44.8625
5699762014.jpg,0,2,49,52,0,103,3.4854368932038797,0.539863411736181,68.4121621621622
4286933249.jpg,0,1,33,72,2,108,3.69444444444444,0.519855000152735,74.4097222222222
7603371702.jpg,0,2,30,76,3,111,3.7207207207207205,0.5422373041587001,75.32300884955751
8215066958.jpg,0,3,65,35,0,103,3.31067961165049,0.524481559398295,62.9115044247788
5708496664.jpg,0,7,69,35,0,111,3.2522522522522497,0.563567669058932,62.2544247787611
271837545.jpg,0,0,20,71,10,101,3.9009900990099,0.538608401253629,79.4121621621622
3619609860.jpg,0,1,30,100,9,140,3.8357142857142903,0.531195398016198,81.4375
5128049833.jpg,1,27,82,9,0,119,2.8319327731092407,0.5572226486674849,50.288461538461505
7300513490.jpg,0,7,72,23,1,103,3.1747572815534,0.5499943754796078,62.34027777777779
6059213593.jpg,0,4,59,42,1,106,3.3773584905660403,0.5765716440623381,61.8793103448276
5876691783.jpg,0,0,25,69,10,104,3.85576923076923,0.56462495896549,74.804054054054
5599500585.jpg,0,18,64,21,0,103,3.02912621359223,0.6176538576221501,53.8147321428571
8304043296.jpg,0,2,27,73,10,112,3.8125,0.608220710295557,77.22435897435899
3100238639.jpg,1,18,58,24,1,102,3.05882352941176,0.7011098614744531,55.53761061946901
2182811741.jpg,0,3,48,44,1,96,3.4479166666666696,0.578014599463528,68.6176470588235
2806740564.jpg,0,2,44,58,3,107,3.57943925233645,0.583376366064357,72.5245535714286
4099198318.jpg,1,20,67,13,0,101,2.91089108910891,0.601647902032245,49.743119266055004
4035961068.jpg,1,50,45,4,0,100,2.52,0.594248528085104,40.1111111111111
8268523027.jpg,3,38,56,9,0,106,2.6698113207547203,0.6721918393011039,42.9866071428571
10068778516.jpg,0,1,38,71,4,114,3.68421052631579,0.55360107476116,71.8782608695652
7192785398.jpg,1,15,74,21,0,111,3.03603603603604,0.601935181166513,56.5978260869565
5304364574.jpg,0,6,66,32,0,104,3.25,0.553014685807209,62.5855263157895
8230351643.jpg,12,71,21,1,0,105,2.1047619047619,0.587101903155359,29.834158415841603
4413028246.jpg,0,1,45,60,4,110,3.60909090909091,0.57621757080761,70.3445945945946
2166503846.jpg,0,23,70,9,1,103,2.8834951456310693,0.582438600210717,49.385135135135094
6015806731.jpg,0,0,13,84,15,112,4.017857142857141,0.50192678941306,80.7021739130435
10721124556.jpg,0,17,61,31,1,110,3.14545454545455,0.6750652518425201,58.457964601769895
390226070.jpg,0,5,31,63,5,104,3.65384615384615,0.650156527370256,72.2566371681416
5671296107.jpg,0,19,67,19,0,105,3.0,0.604470524826989,52.5067567567568
8608282741.jpg,0,1,35,66,6,108,3.71296296296296,0.5808618463944301,75.25
8240021404.jpg,2,11,64,32,1,110,3.17272727272727,0.6888241664437289,58.9690265486726
5829966131.jpg,14,66,22,1,0,103,2.09708737864078,0.6185777980902,28.8819444444444
5973209084.jpg,38,66,5,0,0,109,1.69724770642202,0.552847630806364,19.9470338983051
8373140830.jpg,0,5,68,36,0,109,3.28440366972477,0.5458894054196061,64.0328947368421
4671409819.jpg,0,39,60,12,0,111,2.7567567567567597,0.635555822828494,48.2760869565217
8528201518.jpg,0,0,29,68,10,107,3.8224299065420597,0.579737808534454,79.4864864864865
6830281130.jpg,0,1,23,72,5,101,3.8019801980197996,0.529524352229395,76.11086956521741
8984699375.jpg,0,12,77,16,0,105,3.03809523809524,0.517460692000434,55.140625
362290262.jpg,1,2,29,66,2,100,3.66,0.606696635956396,72.4256756756757
9321343770.jpg,0,3,31,75,2,111,3.68468468468468,0.555664744934667,73.8378378378378
4107566763.jpg,1,18,51,33,0,103,3.12621359223301,0.7232770148467299,56.3598130841121
5794649659.jpg,0,13,46,39,2,100,3.3,0.7177405625652729,60.1371681415929
153557108.jpg,0,7,41,51,5,104,3.51923076923077,0.696464988502015,67.4159663865546
5899300375.jpg,1,57,38,6,0,102,2.48039215686275,0.625060664887306,39.925
6294378978.jpg,0,3,78,49,0,130,3.35384615384615,0.5262348115842179,65.5708661417323
8562649420.jpg,0,5,66,37,2,110,3.32727272727273,0.592136404274997,62.4555084745763
4573273622.jpg,0,1,45,54,1,101,3.54455445544554,0.5389759266469609,71.7596153846154
6245438349.jpg,0,1,26,78,8,113,3.82300884955752,0.5546892388596519,76.4978991596639
5508282751.jpg,0,2,26,76,4,108,3.7592592592592595,0.544648911528659,74.3092105263158
8403125101.jpg,0,3,50,52,0,105,3.46666666666667,0.55585462035892,67.0
7130276433.jpg,0,13,76,17,0,106,3.0377358490566,0.533176077445105,56.171875
5594639206.jpg,0,7,61,34,0,102,3.26470588235294,0.578945278424999,60.475
3526523265.jpg,0,5,74,29,0,108,3.22222222222222,0.5176029101402639,60.2565217391304
7406520610.jpg,0,0,16,80,7,103,3.9126213592232997,0.46666938619315795,81.2847222222222
4356238035.jpg,0,26,69,11,0,106,2.85849056603774,0.5763378514012171,51.504347826087
7113461019.jpg,2,23,96,11,0,132,2.87878787878788,0.5529974259744771,51.507633587786295
2225683996.jpg,0,1,38,64,6,109,3.6880733944954103,0.5884261448106329,73.5168067226891
6302067502.jpg,0,2,39,57,1,99,3.5757575757575797,0.5549574186810781,67.7300884955752
2415334988.jpg,3,50,48,2,0,103,2.47572815533981,0.591519482286928,38.4094827586207
10936496124.jpg,0,7,61,33,1,102,3.2745098039215694,0.599618075558597,59.1150442477876
6903329459.jpg,4,86,23,0,0,113,2.16814159292035,0.46102864156565004,31.31875
2923794448.jpg,0,1,44,59,2,106,3.58490566037736,0.5497692074784329,72.44660194174759
8185829074.jpg,0,1,47,53,6,107,3.5981308411215003,0.612138427495947,73.4247787610619
3118054377.jpg,0,5,63,37,1,106,3.3207547169811296,0.578127845662116,63.7160194174757
8502191647.jpg,0,0,53,51,0,104,3.49038461538462,0.502328409725477,70.8551401869159
6527460609.jpg,0,2,69,57,1,129,3.44186046511628,0.543526918954257,69.0
4411449023.jpg,0,4,51,42,0,97,3.39175257731959,0.5692960022205761,66.6108490566038
10007903636.jpg,1,0,20,73,2,96,3.78125,0.5272196186749779,78.6285714285714
3067436148.jpg,6,79,23,1,0,109,2.1743119266054998,0.524299121177549,31.0189075630252
6947149263.jpg,0,25,69,7,0,101,2.82178217821782,0.5365825119021379,47.01834862385321
9905676544.jpg,1,21,65,16,0,103,2.93203883495146,0.630314828312635,53.6428571428571
7934073070.jpg,1,24,93,11,0,129,2.88372093023256,0.5395007381937751,53.09842519685039
4883939911.jpg,19,87,22,0,0,128,2.0234375,0.567697986553597,26.25
9653610008.jpg,0,1,42,57,3,103,3.6019417475728197,0.566028576588288,73.42548076923079
3347228837.jpg,0,5,40,46,4,95,3.5157894736842104,0.6662559391733499,70.7714285714286
6106890458.jpg,0,8,71,28,0,107,3.18691588785047,0.551684232925323,58.95625
3960128594.jpg,0,15,75,12,0,102,2.9705882352941204,0.516190968440775,53.5555555555556
4239274380.jpg,20,88,28,1,0,137,2.07299270072993,0.61399171886002,27.5017123287671
10724461514.jpg,0,2,36,67,3,108,3.65740740740741,0.566379500873785,72.6631355932203
8182393998.jpg,5,43,51,6,0,105,2.55238095238095,0.679096577205453,42.25
5645568177.jpg,2,16,65,21,1,105,3.0285714285714302,0.685805854691887,56.2972972972973
4359682859.jpg,0,0,15,84,6,105,3.9142857142857097,0.44102777067379206,78.19130434782609
8755395714.jpg,0,0,31,72,2,105,3.72380952380952,0.49019694031383,73.1695652173913
3306813341.jpg,0,1,41,64,2,108,3.6203703703703702,0.5420210119835179,70.5460526315789
2306462251.jpg,6,64,35,3,0,108,2.32407407407407,0.623956380330556,35.0405405405405
2655416178.jpg,0,8,59,34,1,102,3.2745098039215694,0.615908935423586,62.125
6911586648.jpg,8,69,24,0,0,101,2.15841584158416,0.5428199198136839,29.801339285714302
5588234773.jpg,21,65,17,2,0,105,2.0,0.665062171761176,25.3644859813084
2142428164.jpg,0,1,35,67,5,108,3.7037037037037,0.567981493368036,74.0088495575221
6228740926.jpg,0,3,49,50,3,105,3.5047619047619,0.606436779693949,67.7891304347826
8287545136.jpg,1,40,56,7,0,104,2.66346153846154,0.6170801418122039,43.6
5018846919.jpg,1,30,69,7,0,107,2.76635514018692,0.575923200663901,47.4158878504673
4682349014.jpg,0,33,55,17,0,105,2.8476190476190495,0.676258831606662,48.9934782608696
3292481650.jpg,0,0,46,60,4,110,3.61818181818182,0.5582051541877779,73.1875
8402295544.jpg,0,8,65,27,1,101,3.20792079207921,0.5885037244260789,62.5576923076923
4556962196.jpg,0,3,60,37,0,100,3.34,0.535978289926679,63.442660550458704
6558436183.jpg,0,1,31,66,2,100,3.69,0.525991127935317,73.8119266055046
8645919775.jpg,0,1,53,48,1,103,3.47572815533981,0.539510675068835,66.777027027027
774152136.jpg,0,18,69,12,0,99,2.93939393939394,0.5499198794737701,54.78365384615379
8256977391.jpg,0,1,51,53,3,108,3.53703703703704,0.570717304456499,69.2434210526316
3792338234.jpg,0,15,66,29,0,110,3.12727272727273,0.622352608232781,58.889830508474596
2378761573.jpg,0,9,54,43,0,106,3.3207547169811296,0.6255994429927,64.549504950495
9265274583.jpg,1,21,61,20,0,103,2.97087378640777,0.6635659856014979,51.1346153846154
9380189805.jpg,1,0,47,55,0,103,3.5145631067961203,0.557727842651489,70.3785714285714
2415583702.jpg,21,56,25,4,0,106,2.11320754716981,0.7599593312048709,29.3156779661017
8086705362.jpg,0,0,35,65,5,105,3.71428571428571,0.549725206078275,74.0021008403361
8832426254.jpg,0,8,68,32,1,109,3.2385321100917404,0.591593619415785,61.6703539823009
6892713466.jpg,0,1,17,74,9,101,3.9009900990099,0.538608401253629,76.6123853211009
3199733593.jpg,0,7,61,34,1,103,3.28155339805825,0.6009384120372651,62.0654205607477
8545905705.jpg,8,82,18,2,0,110,2.12727272727273,0.5436723735008889,29.875
456472871.jpg,0,7,59,35,4,105,3.3428571428571403,0.6625790435947919,62.5803571428571
1404458044.jpg,1,48,49,3,0,101,2.53465346534653,0.57557547612183,42.0957943925234
7480977716.jpg,0,12,75,16,0,103,3.03883495145631,0.522481449095346,57.0841346153846
8704001812.jpg,0,0,38,65,2,105,3.6571428571428597,0.515687954032345,72.6673913043478
8049709940.jpg,0,22,58,22,0,102,3.0,0.660033002475206,53.451834862385304
3826585780.jpg,0,1,34,65,4,104,3.69230769230769,0.558724676052145,72.3834745762712
10856434794.jpg,1,45,63,4,0,113,2.61946902654867,0.571941931224485,44.0375
6060968148.jpg,0,8,57,44,3,112,3.375,0.659306214656501,65.25211864406779
3619220193.jpg,1,13,65,25,1,105,3.11428571428571,0.6550731860799061,56.3716216216216
4718542749.jpg,0,12,74,22,0,108,3.09259259259259,0.555970769033215,54.8805309734513
517716589.jpg,0,0,21,75,14,110,3.9363636363636405,0.563040121556243,80.353813559322
4806036650.jpg,46,43,11,3,0,103,1.7184466019417501,0.772283039247223,17.797297297297302
20079130.jpg,1,37,56,8,0,102,2.6960784313725497,0.6259917388863461,44.7179487179487
5846078806.jpg,0,1,14,82,7,104,3.9134615384615397,0.484929720122209,77.3125
8465545790.jpg,0,8,69,32,0,109,3.22018348623853,0.566957411770768,62.4509345794393
12949713.jpg,0,1,12,61,30,104,4.15384615384615,0.650156527370256,84.91025641025641
6907897085.jpg,0,2,36,55,4,97,3.6288659793814397,0.600686892039473,73.42548076923079
5480778835.jpg,0,20,57,28,3,108,3.1296296296296298,0.7374189972001239,56.4621848739496
10382843045.jpg,1,29,64,10,0,104,2.79807692307692,0.613438624054357,48.63478260869571
5644548369.jpg,0,1,18,84,6,109,3.87155963302752,0.492554141246547,75.86875
4154530402.jpg,1,19,61,19,0,100,2.98,0.651028711992324,53.25
496109303.jpg,3,35,66,7,0,111,2.6936936936936897,0.629470091610869,45.466101694915295
5884343005.jpg,0,0,34,63,7,104,3.74038461538462,0.5744595147875501,73.614224137931
2371669291.jpg,0,2,56,47,2,107,3.4579439252336495,0.571003318097878,66.8601694915254
11439591215.jpg,6,70,25,0,0,101,2.18811881188119,0.523695928705365,31.173611111111104
8178540063.jpg,1,34,60,7,0,102,2.7156862745098,0.603249467802339,47.1852678571429
9937341544.jpg,0,1,21,72,3,97,3.7938144329896897,0.49870967526827203,79.09466019417479
3608137140.jpg,0,1,39,55,10,105,3.7047619047618996,0.649316349410456,70.4932432432432
4583125138.jpg,0,0,42,64,0,106,3.6037735849056602,0.491436093467161,71.16086956521741
4458082894.jpg,0,22,71,15,0,108,2.93518518518519,0.5844263606250351,52.1644736842105
7504875900.jpg,13,83,12,1,0,109,2.00917431192661,0.518105752897866,25.823660714285698
8321029602.jpg,0,5,71,28,0,104,3.22115384615385,0.5205809072141789,61.2027027027027
4260146768.jpg,0,2,47,52,1,102,3.5098039215686296,0.55837632434446,69.6490825688073
2762549217.jpg,0,2,45,56,3,106,3.56603773584906,0.585846850205561,69.84482758620689
6464821041.jpg,0,5,72,32,0,109,3.2477064220183505,0.5297791871034621,60.648230088495595
2495772957.jpg,2,39,63,7,0,111,2.67567567567568,0.6202955624269649,45.8156779661017
9353536560.jpg,1,14,80,29,0,124,3.1048387096774195,0.609125034050699,59.5614754098361
4296647005.jpg,0,1,44,60,2,107,3.5887850467289706,0.5486393293745491,72.3428571428571
6283537466.jpg,0,9,72,20,0,101,3.10891089108911,0.527275831022244,55.419724770642205
2569803000.jpg,0,4,88,16,1,109,3.12844036697248,0.453401086260373,57.8815789473684
5909836930.jpg,0,57,50,2,0,109,2.4954128440367,0.537894613301424,40.6554621848739
4639050491.jpg,0,5,68,27,1,101,3.2376237623762405,0.550427376708048,59.9836448598131
6643514423.jpg,0,1,44,53,1,99,3.54545454545455,0.5397037598748089,68.8092105263158
3136368482.jpg,0,28,71,2,0,101,2.7425742574257406,0.48277252089435796,46.6399082568807
4535544675.jpg,0,1,26,88,6,121,3.81818181818182,0.516397779494322,78.9625
6986641462.jpg,0,0,33,70,9,112,3.78571428571429,0.576234615453057,73.7434782608696
6090586494.jpg,0,0,47,64,0,111,3.57657657657658,0.49634206587337204,70.3846153846154
3697878601.jpg,0,1,28,74,4,107,3.75700934579439,0.529170256429054,78.1227678571429
8702092556.jpg,0,0,43,62,2,107,3.61682242990654,0.525659689990427,73.375
8559592041.jpg,0,4,79,24,0,107,3.18691588785047,0.478418012563485,60.214953271028
3913177014.jpg,2,20,70,12,0,104,2.88461538461538,0.6122962083430761,51.628205128205096
764877350.jpg,1,28,47,34,0,110,3.0363636363636406,0.7772838231848269,52.975
9407500904.jpg,0,14,58,28,0,100,3.14,0.635959467611297,58.0688073394495
9527980922.jpg,0,2,38,59,2,101,3.6039603960396005,0.5670839077383891,70.74305555555559
3688540831.jpg,0,3,37,58,7,105,3.6571428571428597,0.6479044835315,70.9040178571429
2189933975.jpg,2,39,57,9,1,108,2.7037037037037,0.687121304493579,46.157894736842096
6142750214.jpg,0,5,79,29,0,113,3.2123893805309702,0.507995490587907,60.067226890756295
7991223182.jpg,0,4,58,41,0,103,3.35922330097087,0.557557153177668,65.3648648648649
3821275434.jpg,0,2,60,64,4,130,3.5384615384615397,0.586063548606605,71.3097014925373
9819586584.jpg,0,0,42,63,4,109,3.6513761467889907,0.550692271213156,72.56875
11016309165.jpg,0,6,62,37,0,105,3.2952380952381004,0.5704891545488621,62.68918918918921
5027882580.jpg,0,0,30,59,18,107,3.88785046728972,0.663425968111645,78.6513157894737
8618789190.jpg,0,2,34,67,0,103,3.6310679611650496,0.52375513029704,74.94444444444441
9642986357.jpg,5,64,31,1,0,101,2.2772277227722797,0.567781857427448,33.1674311926606
7455132680.jpg,1,10,62,31,2,106,3.21698113207547,0.676189843462999,61.15291262135921
5920883206.jpg,0,5,68,29,0,102,3.23529411764706,0.5298322280364279,61.7433628318584
6902444479.jpg,0,0,42,61,2,105,3.6190476190476204,0.525886657519257,68.8581081081081
4975990286.jpg,0,5,39,48,9,101,3.6039603960396005,0.72220783602495,69.1554054054054
2761179748.jpg,0,8,60,41,1,110,3.31818181818182,0.6197338609290161,63.2245762711864
6146146023.jpg,0,0,12,91,2,105,3.9047619047618998,0.35420033237967996,80.7739130434783
8617920561.jpg,0,9,59,31,1,100,3.24,0.621500302705177,61.2477064220183
3581381105.jpg,0,0,29,77,2,108,3.75,0.476062510620918,75.3199152542373
3706984010.jpg,17,65,21,3,0,106,2.09433962264151,0.6835245059429971,27.886160714285698
11437542656.jpg,1,10,73,24,0,108,3.11111111111111,0.585388014675614,57.6041666666667
4989495161.jpg,0,0,23,78,8,109,3.86238532110092,0.517613646641916,77.2942477876106
4282135501.jpg,1,15,62,30,0,108,3.1203703703703702,0.665822414546109,56.924778761061894
4743492963.jpg,0,46,51,3,0,100,2.57,0.5551412596644371,40.887614678899105
2237630871.jpg,0,2,19,69,4,94,3.79787234042553,0.5404058059835221,78.55
5699749992.jpg,0,5,48,52,0,105,3.4476190476190496,0.588037027565055,67.5689655172414
5913086401.jpg,14,70,19,0,0,103,2.04854368932039,0.566700819790268,26.725
5626243539.jpg,6,33,54,12,0,105,2.68571428571429,0.750823723477264,44.65929203539821
8195917264.jpg,0,0,35,70,1,106,3.6792452830188704,0.48886983000776796,75.39864864864859
9780398791.jpg,0,0,62,53,0,115,3.46086956521739,0.500647940204003,68.4102564102564
6238988012.jpg,0,24,68,13,0,105,2.8952380952381005,0.587101903155359,52.491379310344804
7946380974.jpg,0,3,54,50,0,107,3.4392523364486003,0.552482734186941,67.9930555555556
8427536839.jpg,0,3,54,37,2,96,3.3958333333333304,0.5890074910910761,66.1102941176471
6398001637.jpg,0,1,13,88,10,112,3.95535714285714,0.49115405295314796,78.9804347826087
4167190092.jpg,0,66,41,0,0,107,2.38317757009346,0.48844883112177506,37.4957627118644
1434258458.jpg,0,4,50,47,6,107,3.5140186915887797,0.6639573466254399,67.8608695652174
7985643395.jpg,0,2,47,51,1,101,3.5049504950495,0.5589948546496221,69.9350961538462
