image_name,c1,c2,c3,c4,c5,c_total,MOS,SD,MOS_zscore
4792717107.jpg,0,2,50,51,1,104,3.49038461538462,0.557302663192804,70.4816513761468
11294894953.jpg,0,11,71,28,1,111,3.17117117117117,0.6011182590332471,58.610169491525404
7250885308.jpg,0,3,45,52,4,104,3.54807692307692,0.62130160417126,69.7743362831858
9264499657.jpg,38,67,4,0,0,109,1.68807339449541,0.5391565378822261,18.2960526315789
8534896880.jpg,0,0,42,60,3,105,3.6285714285714303,0.541670188774122,71.30752212389379
6725311751.jpg,0,10,67,30,0,107,3.18691588785047,0.584885751164282,58.972972972973004
5720446079.jpg,1,40,74,5,0,120,2.69166666666667,0.562046580403633,46.514830508474596
6084731334.jpg,1,51,45,5,0,102,2.52941176470588,0.6086160628338929,38.919724770642205
7077356639.jpg,0,1,37,61,4,103,3.66019417475728,0.5697160981706179,71.0884955752212
10953973716.jpg,0,0,37,63,3,103,3.66990291262136,0.531153932759187,72.64864864864859
4947500856.jpg,0,1,36,68,0,105,3.63809523809524,0.502375310282017,73.3276699029126
3994007574.jpg,0,2,34,58,4,98,3.6530612244897998,0.593817647325148,73.13073394495409
5831302222.jpg,1,46,58,7,0,112,2.63392857142857,0.61505929860294,43.718220338983095
5090174589.jpg,5,82,20,0,0,107,2.1401869158878504,0.46477014263780797,30.49375
9823593036.jpg,0,2,52,53,2,109,3.5045871559633,0.571285963468144,67.1434782608696
10474002734.jpg,0,0,20,84,2,106,3.83018867924528,0.42475086508967796,80.7745535714286
2264946914.jpg,6,48,50,5,0,109,2.4954128440367,0.675275707904079,39.1737288135593
8107402006.jpg,0,0,54,54,2,110,3.52727272727273,0.5368800612490711,68.69230769230771
4095785910.jpg,0,27,88,16,0,131,2.9160305343511497,0.568914863698783,52.046875
6175479501.jpg,1,7,65,31,0,104,3.2115384615384603,0.602149497985196,59.6752336448598
5805622077.jpg,0,11,59,32,0,102,3.2058823529411806,0.618817705272534,61.2091346153846
415663858.jpg,0,43,58,8,0,109,2.67889908256881,0.6067633308971241,45.993697478991606
6843523713.jpg,1,19,62,25,1,108,3.05555555555556,0.694885633477702,56.2894736842105
10469774844.jpg,1,7,76,26,0,110,3.1545454545454503,0.561556873137655,59.6034482758621
5224440098.jpg,3,29,65,10,0,107,2.76635514018692,0.652707557566527,49.98893805309729
8512455050.jpg,0,9,69,25,0,103,3.15533980582524,0.55584737560646,57.12946428571429
540261908.jpg,0,18,69,10,0,97,2.91752577319588,0.5336607671854751,52.4275700934579
2620618611.jpg,0,5,43,51,5,104,3.5384615384615397,0.667164364882061,68.9576271186441
1519242706.jpg,0,0,39,66,1,106,3.64150943396226,0.501211470344994,73.94306930693071
5461710344.jpg,0,16,83,7,0,106,2.91509433962264,0.46018473574780205,52.225
4992884384.jpg,0,1,33,79,0,113,3.69026548672566,0.483285741005166,70.3846153846154
9263759875.jpg,0,0,39,65,4,108,3.67592592592593,0.5439334707755871,70.0504201680672
6520839597.jpg,0,13,62,31,0,106,3.16981132075472,0.6244494430442221,57.502100840336105
5491791732.jpg,0,0,16,88,7,111,3.91891891891892,0.449952222415894,79.7944915254237
10806677866.jpg,0,7,63,33,0,103,3.2524271844660197,0.572549280385056,60.905405405405396
5382638405.jpg,0,42,54,9,0,105,2.68571428571429,0.625027471923707,44.8589743589744
6293184375.jpg,0,0,49,57,2,108,3.56481481481481,0.534302727522781,68.6638655462185
8472898292.jpg,15,69,30,0,0,114,2.13157894736842,0.6170606587232851,29.5576923076923
4483151821.jpg,5,62,33,4,0,104,2.34615384615385,0.635048056727989,36.117256637168104
9348271980.jpg,0,0,18,79,10,107,3.92523364485981,0.508437016366886,78.5084033613445
9424726743.jpg,1,16,72,14,0,103,2.96116504854369,0.576029855181602,54.585714285714296
4441487494.jpg,0,1,54,52,0,107,3.47663551401869,0.52026470752557,69.8986486486486
2170460897.jpg,1,30,71,5,0,107,2.74766355140187,0.551044598816994,47.14159292035401
3535978712.jpg,0,3,50,47,1,101,3.45544554455446,0.5748869884637771,66.30607476635511
11051749575.jpg,0,5,64,31,0,100,3.26,0.543464382782842,62.125
6912813329.jpg,0,1,38,66,3,108,3.65740740740741,0.549630921823901,72.70625
497525662.jpg,0,31,102,8,1,142,2.85211267605634,0.531919888099616,51.7287234042553
6656239161.jpg,0,39,53,4,0,96,2.6354166666666696,0.564190928240407,43.585714285714296
9657446583.jpg,0,3,54,45,1,103,3.42718446601942,0.570550847480092,67.6111111111111
9482512663.jpg,0,0,28,91,7,126,3.8333333333333304,0.5019960159204451,80.4146341463415
4583125138.jpg,0,0,42,64,0,106,3.6037735849056602,0.491436093467161,71.16086956521741
3398954278.jpg,0,2,56,46,1,105,3.43809523809524,0.5533779054381429,66.85775862068971
8301271447.jpg,0,2,63,40,1,106,3.3773584905660403,0.542530757323038,63.526315789473706
4046716515.jpg,2,59,67,1,0,129,2.5193798449612403,0.5463054204408929,41.0534351145038
4670475171.jpg,0,0,16,83,8,107,3.92523364485981,0.46986418309492106,78.1617647058823
4373157351.jpg,1,9,72,26,0,108,3.13888888888889,0.587380265521398,58.6800847457627
7188153176.jpg,0,31,80,15,0,126,2.87301587301587,0.593081808645343,52.3109756097561
5879690252.jpg,0,4,62,35,3,104,3.35576923076923,0.606089955045593,64.7565789473684
1966235400.jpg,0,1,51,53,0,105,3.4952380952381,0.521163814564789,68.7094594594595
2909358760.jpg,0,1,44,58,3,106,3.5943396226415096,0.565320000181818,70.51521739130429
4941076531.jpg,0,4,55,44,1,104,3.40384615384615,0.5832488647545669,63.8706896551724
3398940973.jpg,0,11,66,31,0,108,3.18518518518519,0.598255222443013,59.4800884955752
415283727.jpg,1,24,60,17,1,103,2.93203883495146,0.689730494715005,49.98893805309729
6464821041.jpg,0,5,72,32,0,109,3.2477064220183505,0.5297791871034621,60.648230088495595
9348876103.jpg,0,28,66,8,0,102,2.8039215686274503,0.5635674151433671,49.125
9213073517.jpg,1,8,59,34,0,102,3.23529411764706,0.6320870755316579,59.5
10430335945.jpg,3,47,54,2,0,106,2.5188679245283,0.589287415935903,39.9741379310345
2362957665.jpg,0,1,37,63,2,103,3.64077669902913,0.539687072220866,74.1041666666667
4885160336.jpg,0,2,30,68,5,105,3.72380952380952,0.58004041794248,72.103813559322
3220921320.jpg,1,8,62,34,1,106,3.2452830188679203,0.6445570018712671,61.6486486486486
10020891105.jpg,0,4,80,18,0,102,3.13725490196078,0.44586584330183604,56.82974137931029
4549109010.jpg,0,2,48,53,0,103,3.4951456310679596,0.540039693671242,71.125
3147348702.jpg,2,42,70,7,0,121,2.6776859504132204,0.60848001929751,46.54831932773111
5230942989.jpg,0,4,68,31,0,103,3.2621359223301,0.523209646590323,59.864864864864906
9483838441.jpg,0,1,39,93,7,140,3.75714285714286,0.548003945942688,78.4143835616438
6308479233.jpg,0,9,64,31,0,104,3.2115384615384603,0.585804184173917,61.7894736842105
90834437.jpg,0,0,11,65,23,99,4.12121212121212,0.576278122917761,83.6386554621849
3764660296.jpg,0,2,20,110,3,135,3.84444444444444,0.45493425253475206,81.9722222222222
6125799438.jpg,0,0,35,62,7,104,3.73076923076923,0.578427215227558,77.2935779816514
3984248064.jpg,18,74,17,0,0,109,1.9908256880733899,0.569200427566091,24.602173913043497
4239526963.jpg,0,2,36,67,1,106,3.6320754716981103,0.5402904280391501,72.43125
6013203590.jpg,6,73,28,0,0,107,2.20560747663551,0.527334302993257,31.547297297297302
10465293055.jpg,0,1,25,69,5,100,3.78,0.542720420239975,76.5366972477064
5545551375.jpg,0,2,69,32,0,103,3.29126213592233,0.49766253549823297,64.4791666666667
8306770184.jpg,0,2,53,43,1,99,3.4343434343434303,0.556256000410033,65.3808411214953
4696097531.jpg,0,7,60,39,0,106,3.30188679245283,0.588295541547658,64.3567961165049
6621968211.jpg,0,12,72,21,0,105,3.0857142857142903,0.556677743304068,55.8772321428571
3673357278.jpg,0,1,51,51,2,105,3.51428571428571,0.556677743304068,67.5110619469027
7618408824.jpg,0,4,63,36,2,105,3.3428571428571403,0.5855400437691199,63.7
3494272101.jpg,0,1,52,54,3,110,3.5363636363636406,0.569520524672599,69.84482758620689
6957057987.jpg,0,11,58,35,0,104,3.23076923076923,0.626761892986781,59.9836448598131
9141930190.jpg,0,8,68,30,2,108,3.2407407407407405,0.609433172685521,59.50625
10792125886.jpg,0,2,60,66,1,129,3.51162790697674,0.546527090330494,71.22244094488191
7189997672.jpg,0,1,43,56,1,101,3.5643564356435604,0.536951423951151,69.625
4911877298.jpg,0,14,62,26,0,102,3.11764705882353,0.6181114265125051,56.9084821428571
5298734322.jpg,0,3,63,31,0,97,3.28865979381443,0.519590441409504,64.97794117647061
6780493014.jpg,0,1,9,94,6,110,3.95454545454545,0.41500223579288603,80.98305084745759
5535054309.jpg,1,69,39,1,0,110,2.3636363636363598,0.519831884032117,37.0762711864407
5137221601.jpg,0,48,58,6,0,112,2.625,0.5870218007830671,42.5320512820513
3725954413.jpg,0,27,69,8,0,104,2.81730769230769,0.5532678397164671,48.7477876106195
9510794857.jpg,21,79,7,1,0,108,1.88888888888889,0.535354425937356,23.3618421052632
9458474537.jpg,0,11,62,28,2,103,3.2038834951456296,0.6471540002341301,60.459459459459495
6781694906.jpg,1,12,78,16,0,107,3.01869158878505,0.5491212261116121,56.88970588235289
7586142684.jpg,1,6,79,44,0,130,3.27692307692308,0.584229229401083,64.6337209302326
10689376076.jpg,0,6,88,19,1,114,3.13157894736842,0.48905105683357103,59.239406779660996
6812098169.jpg,0,1,25,71,3,100,3.76,0.514830559553826,75.6284403669725
7143312581.jpg,0,7,77,16,0,100,3.09,0.4734357550306211,56.85779816513761
6208184332.jpg,3,64,36,3,0,106,2.36792452830189,0.590810124975516,36.7743362831858
7971560974.jpg,0,3,35,61,0,99,3.58585858585859,0.553469594506218,73.3276699029126
1461013559.jpg,1,4,62,43,0,110,3.3363636363636404,0.594736434219807,63.88815789473679
3637251050.jpg,3,24,68,12,1,108,2.8518518518518503,0.681049421331231,49.061926605504595
3296835726.jpg,0,1,61,48,0,110,3.42727272727273,0.51507710136473,66.0337837837838
8452772155.jpg,0,6,33,53,3,95,3.55789473684211,0.663898695708535,71.80582524271841
3362731032.jpg,0,0,25,75,6,106,3.8207547169811296,0.512643379457248,76.69375
6623118287.jpg,1,19,101,27,0,148,3.0405405405405403,0.581791490554252,56.7678571428571
3962244093.jpg,0,2,48,48,1,99,3.4848484848484804,0.5599496399301321,67.0771028037383
3405525198.jpg,7,65,39,1,0,112,2.30357142857143,0.5978834396975781,34.2115384615385
4526456137.jpg,0,1,26,75,2,104,3.75,0.497566895536651,72.5
3388712525.jpg,0,32,67,11,0,110,2.80909090909091,0.598092603450267,48.1216216216216
9463299362.jpg,0,3,80,22,1,106,3.19811320754717,0.48638239552952794,61.6486486486486
2074092022.jpg,0,1,55,47,0,103,3.44660194174757,0.518825130912893,68.2866972477064
6321219958.jpg,1,9,89,53,2,154,3.2987012987013,0.6275782911331229,64.8591772151899
2020522728.jpg,0,6,57,43,0,106,3.34905660377358,0.586230132451472,65.7747524752475
3207112247.jpg,0,14,63,27,1,105,3.14285714285714,0.641940738766369,58.165929203539804
5254718076.jpg,6,36,52,8,0,102,2.6078431372549002,0.719692766477997,41.1548672566372
2064478851.jpg,1,46,53,2,0,102,2.54901960784314,0.5562863245301379,42.5420353982301
3620726.jpg,19,79,9,0,0,107,1.9065420560747701,0.505306002570194,24.224789915966397
11519797605.jpg,0,1,29,71,6,107,3.76635514018692,0.559302787883853,72.9125
2500618710.jpg,0,3,34,62,3,102,3.63725490196078,0.593516382889227,71.08913043478259
9217457237.jpg,0,0,33,67,2,102,3.6960784313725497,0.503241289808191,74.08185840707971
9589470493.jpg,1,8,69,24,0,102,3.13725490196078,0.580870219248152,57.27678571428571
4067961238.jpg,1,75,67,1,0,144,2.47222222222222,0.5281508107948699,40.0879310344828
5260460290.jpg,1,21,67,16,0,105,2.93333333333333,0.624294473580849,51.2366071428571
2720757001.jpg,7,61,34,0,0,102,2.26470588235294,0.578945278424999,32.8541666666667
3827911032.jpg,0,3,45,53,1,102,3.5098039215686296,0.5758351324697449,72.39719626168221
8101870815.jpg,0,5,54,39,0,98,3.3469387755102002,0.576195141921331,61.40178571428571
4286933249.jpg,0,1,33,72,2,108,3.69444444444444,0.519855000152735,74.4097222222222
3308046325.jpg,4,25,70,11,1,111,2.81981981981982,0.690167281411453,49.848684210526294
8732397324.jpg,10,74,21,0,0,105,2.1047619047619,0.535720390685605,28.7894736842105
6345773491.jpg,0,0,48,51,1,100,3.53,0.521361853052351,69.0817757009346
6136695263.jpg,1,37,58,12,0,108,2.75,0.657451892273652,47.1029411764706
7543713322.jpg,0,0,47,58,1,106,3.56603773584906,0.516745639270716,70.0130434782609
5673514295.jpg,0,0,47,59,3,109,3.5963302752293598,0.546356044118937,70.327731092437
9961801436.jpg,24,90,31,1,0,146,2.0616438356164397,0.6348782423558951,28.715686274509803
9606718162.jpg,0,0,40,61,5,106,3.66981132075472,0.56436560445306,72.31355932203391
3130211082.jpg,0,0,21,73,8,102,3.8725490196078396,0.520311571307667,76.76973684210529
4278539127.jpg,0,14,59,30,3,106,3.2075471698113196,0.6998908912527579,58.470338983050794
8602273631.jpg,0,13,60,33,1,107,3.20560747663551,0.654999895679228,62.1470588235294
4228738752.jpg,0,2,41,61,1,105,3.5809523809523798,0.550890055709716,72.20270270270271
3265420201.jpg,0,4,51,55,3,113,3.5044247787610603,0.614176187572044,67.8319327731092
5799422140.jpg,1,33,67,4,0,105,2.7047619047618996,0.5533779054381429,44.777027027026996
8911411937.jpg,0,1,31,68,6,106,3.7452830188679203,0.57006801189427,75.48798076923079
3102411945.jpg,2,9,69,19,0,99,3.06060606060606,0.6030226891555269,56.275
8392513010.jpg,39,58,10,1,0,108,1.75,0.657451892273652,19.1061946902655
2837843986.jpg,9,78,39,0,0,126,2.2380952380952404,0.571714214321406,33.6673387096774
10187102065.jpg,2,63,35,7,0,107,2.4392523364486,0.646873031393711,38.7142857142857
8463119506.jpg,0,0,30,67,10,107,3.81308411214953,0.584885751164282,74.3411016949153
5017618497.jpg,0,2,52,53,2,109,3.5045871559633,0.571285963468144,65.1822033898305
7172324016.jpg,0,25,63,14,0,102,2.8921568627451,0.611876884418025,51.8485576923077
6965585396.jpg,0,24,65,13,0,102,2.8921568627451,0.595475727034352,51.614864864864906
6303415659.jpg,3,60,84,6,0,153,2.6078431372549002,0.598631049250651,45.15865384615379
4845155288.jpg,0,6,67,28,2,103,3.2524271844660197,0.589423889579224,62.1383928571429
9304786049.jpg,0,0,32,70,0,102,3.6862745098039196,0.46629766035944,73.93925233644859
8228841274.jpg,0,5,68,36,0,109,3.28440366972477,0.5458894054196061,61.84375
4750521580.jpg,0,0,17,79,7,103,3.9029126213592202,0.475158654758682,81.0408653846154
6788530155.jpg,11,66,24,0,0,101,2.1287128712871297,0.577293102966486,28.975
8351819316.jpg,0,1,50,47,6,104,3.55769230769231,0.620474655090888,67.426724137931
3431105203.jpg,0,2,62,42,2,108,3.40740740740741,0.564313113804657,65.8114406779661
7110105161.jpg,1,31,67,7,0,106,2.7547169811320797,0.5824630910802839,47.098684210526294
5079448176.jpg,0,0,51,52,5,108,3.57407407407407,0.583314789795751,68.8177966101695
9072067933.jpg,0,0,29,74,9,112,3.8214285714285694,0.5569266649814051,73.50211864406779
4423467099.jpg,0,19,64,22,0,105,3.0285714285714302,0.627221327289334,56.106796116504896
8504503946.jpg,0,1,53,47,0,101,3.45544554455446,0.520091385724615,67.5689655172414
6603666933.jpg,0,16,79,11,0,106,2.95283018867925,0.504872930202633,52.633620689655196
9336450850.jpg,0,0,12,79,14,105,4.01904761904762,0.499633565359354,79.51724137931029
11416241303.jpg,0,4,54,52,1,111,3.4504504504504503,0.58369884418623,68.3512931034483
4605356871.jpg,0,3,62,44,2,111,3.40540540540541,0.578059109566084,65.75884955752211
2715181629.jpg,0,7,52,46,0,105,3.3714285714285697,0.6085471800359201,64.8807339449541
11410644126.jpg,0,7,59,41,0,107,3.31775700934579,0.592374990253441,63.6282608695652
8669807326.jpg,0,11,63,39,0,113,3.2477876106194703,0.62006585841643,62.077731092437
8602839124.jpg,1,36,66,3,0,106,2.6698113207547203,0.5472302225225221,44.1869565217391
7319912164.jpg,0,3,45,52,2,102,3.51960784313725,0.5925342811967271,70.81944444444441
6128600017.jpg,0,0,18,74,10,102,3.92156862745098,0.520591333800132,80.7256637168142
5577238906.jpg,0,0,32,75,3,110,3.7363636363636403,0.500958214435604,72.1737288135593
8552550792.jpg,1,31,62,5,0,99,2.7171717171717202,0.572149617231404,46.9861111111111
2807676440.jpg,0,2,66,33,0,101,3.3069306930693103,0.504828173885447,63.175
3005225950.jpg,0,1,24,73,3,101,3.77227722772277,0.507566510298146,74.3660714285714
9188509301.jpg,0,1,32,72,1,106,3.68867924528302,0.5045168843683611,74.21875
8715241935.jpg,0,7,67,39,0,113,3.28318584070796,0.5742856828373921,62.6323529411765
6303893419.jpg,0,11,78,13,1,103,3.03883495145631,0.522481449095346,56.57075471698111
6138545533.jpg,0,21,75,13,1,110,2.9454545454545498,0.5878956974888809,53.3205128205128
8419228451.jpg,0,0,32,71,1,104,3.70192307692308,0.48028728644482893,76.4632352941177
2190310.jpg,0,12,58,29,3,102,3.2254901960784306,0.6880430383887399,58.3269230769231
4950643421.jpg,0,3,59,36,3,101,3.3861386138613905,0.599504746098027,63.5067567567568
10466350116.jpg,0,0,28,76,8,112,3.8214285714285694,0.5405083645507179,77.22435897435899
5095808820.jpg,5,65,37,3,0,110,2.3454545454545497,0.6123554109265921,35.802521008403396
10683218616.jpg,0,2,41,68,1,112,3.60714285714286,0.542884236944945,69.4391304347826
1057997640.jpg,1,17,70,17,0,105,2.9809523809523797,0.6041674561065961,52.7758620689655
5162032167.jpg,1,20,80,4,0,105,2.8285714285714305,0.489449118459151,48.1959459459459
8728752853.jpg,0,1,57,48,0,106,3.44339622641509,0.517874569834108,67.222972972973
8456262039.jpg,0,27,65,13,0,105,2.86666666666667,0.605530070819498,49.1973684210526
6644440429.jpg,1,54,53,0,0,108,2.48148148148148,0.5202709840555411,39.684873949579796
4167198294.jpg,1,52,48,1,0,102,2.48039215686275,0.540084191399139,38.65
6037494854.jpg,0,16,72,19,0,107,3.02803738317757,0.573929584880092,54.993303571428605
7917906506.jpg,0,7,70,29,0,106,3.2075471698113196,0.547148123621374,61.9410377358491
526020496.jpg,0,13,82,12,0,107,2.9906542056074796,0.4855521483138,54.925
3566285762.jpg,0,4,54,41,1,100,3.39,0.584220105194208,67.3084112149533
2764641436.jpg,0,0,49,55,0,104,3.52884615384615,0.5015844946046301,70.2673267326733
10463545414.jpg,0,13,82,14,0,109,3.0091743119266097,0.49991504545007104,55.0444915254237
2589128365.jpg,0,23,65,11,2,101,2.92079207920792,0.643166670729006,51.36428571428571
10925112255.jpg,32,45,20,1,0,98,1.89795918367347,0.752861153097054,22.792452830188697
5036248276.jpg,0,3,62,34,2,101,3.3465346534653504,0.5733348683685029,61.3233944954128
8650038281.jpg,0,5,58,38,0,101,3.32673267326733,0.567607450463595,63.475
8661391867.jpg,2,11,71,25,0,109,3.09174311926605,0.6315953405005711,54.41875
4410907563.jpg,0,52,48,6,1,107,2.58878504672897,0.6435935525674301,41.21875
7964487966.jpg,0,0,14,79,8,101,3.94059405940594,0.465226443320193,79.975
5138308179.jpg,1,54,42,7,0,104,2.52884615384615,0.637908152521211,40.9473684210526
8176328950.jpg,0,1,55,47,1,104,3.4615384615384603,0.538301480532277,70.392523364486
3040037970.jpg,0,1,22,70,12,105,3.88571428571429,0.593462553323967,77.1482300884956
7717158358.jpg,0,0,30,70,4,104,3.75,0.51671103264991,75.1756756756757
426656293.jpg,0,22,79,3,0,104,2.81730769230769,0.457184780831284,47.773913043478295
8079522861.jpg,0,9,62,28,2,101,3.22772277227723,0.6305741529560479,59.052752293577996
7149494135.jpg,0,2,38,63,4,107,3.64485981308411,0.586842147921673,71.26973684210529
5876597412.jpg,0,13,77,21,0,111,3.0720720720720696,0.551225275045787,57.9676724137931
9648549075.jpg,0,0,38,66,2,106,3.6603773584905697,0.5143056799558611,73.553738317757
9418862819.jpg,14,55,37,2,0,108,2.25,0.6987973647698921,32.8813559322034
4925167261.jpg,0,7,64,35,0,106,3.26415094339623,0.574072946956807,60.968487394958004
5700803236.jpg,0,2,54,46,0,102,3.43137254901961,0.5360250459932371,63.9724770642202
8988404310.jpg,4,31,65,7,0,107,2.70093457943925,0.6474179961334949,44.71728971962621
9699196303.jpg,0,0,66,65,3,134,3.5298507462686604,0.544145857650258,72.10431654676259
8532727626.jpg,0,0,48,57,4,109,3.5963302752293598,0.563048350911192,70.4663865546218
486068453.jpg,5,42,57,9,0,113,2.61946902654867,0.698449610499626,43.3879310344828
6245749984.jpg,1,16,70,18,1,106,3.0188679245282994,0.632171346203991,54.26315789473679
5182390374.jpg,0,20,72,8,0,100,2.88,0.517960257435673,50.0540540540541
